symbol,date,open,high,low,close,adj_close,volume
GS,2018-10-29,214.14999389648438,218.2100067138672,212.0500030517578,214.49000549316406,180.5457305908203,3278200
GS,2018-10-30,215.99000549316406,220.35000610351562,215.0399932861328,219.27999877929688,184.57766723632812,3897400
GS,2018-10-31,221.88999938964844,229.0,221.39999389648438,225.3699951171875,189.70384216308594,4369600
GS,2018-11-01,225.75999450683594,228.8800048828125,225.47000122070312,226.97000122070312,191.05068969726562,2557600
GS,2018-11-02,230.0,231.69000244140625,226.2899932861328,229.69000244140625,193.34022521972656,3699000
GS,2018-11-05,228.32000732421875,231.10000610351562,226.9499969482422,228.72000122070312,192.5237274169922,2565200
GS,2018-11-06,228.19000244140625,229.52000427246094,227.0500030517578,228.1999969482422,192.08602905273438,2275600
GS,2018-11-07,230.0500030517578,232.8000030517578,226.89999389648438,231.27999877929688,194.67864990234375,3514300
GS,2018-11-08,231.0,234.05999755859375,230.60000610351562,231.64999389648438,194.99009704589844,2404800
GS,2018-11-09,231.69000244140625,231.69000244140625,222.3000030517578,222.64999389648438,187.41432189941406,3721700
GS,2018-11-12,222.0,222.30999755859375,205.1300048828125,206.0500030517578,173.44140625,11019400
GS,2018-11-13,204.39999389648438,209.58999633789062,202.3300018310547,205.0500030517578,172.59963989257812,6984800
GS,2018-11-14,206.24000549316406,207.33999633789062,198.44000244140625,202.49000549316406,170.4447784423828,5742500
GS,2018-11-15,201.8000030517578,204.5,199.32000732421875,203.74000549316406,171.49696350097656,4260000
GS,2018-11-16,202.92999267578125,204.74000549316406,200.35000610351562,202.1199951171875,170.13336181640625,2829600
GS,2018-11-19,201.8300018310547,202.3000030517578,197.35000610351562,198.22000122070312,166.85052490234375,3419100
GS,2018-11-20,195.10000610351562,195.88999938964844,190.35000610351562,191.33999633789062,161.05934143066406,5513800
GS,2018-11-21,192.08999633789062,195.24000549316406,191.19000244140625,192.60000610351562,162.11993408203125,4111700
GS,2018-11-23,191.61000061035156,191.8699951171875,188.94000244140625,189.10000610351562,159.17384338378906,1862600
GS,2018-11-26,191.1699981689453,195.22999572753906,190.69000244140625,194.33999633789062,163.58456420898438,3143300
GS,2018-11-27,193.39999389648438,194.6199951171875,191.55999755859375,193.64999389648438,163.0037078857422,2345400
GS,2018-11-28,194.83999633789062,198.4499969482422,192.22999572753906,198.35000610351562,166.9599609375,3762900
GS,2018-11-29,196.02000427246094,197.4499969482422,193.16000366210938,194.85000610351562,164.67807006835938,2665700
GS,2018-11-30,190.57000732421875,191.4499969482422,188.1199951171875,190.69000244140625,161.1622314453125,6220000
GS,2018-12-03,194.0,195.66000366210938,191.6199951171875,191.6300048828125,161.95663452148438,4017000
GS,2018-12-04,190.69000244140625,191.11000061035156,183.6300048828125,184.30999755859375,155.77015686035156,5797500
GS,2018-12-06,181.3300018310547,184.8800048828125,180.14999389648438,184.08999633789062,155.5841827392578,5275500
GS,2018-12-07,183.85000610351562,186.25,179.0,179.6699981689453,151.84866333007812,3921200
GS,2018-12-10,178.60000610351562,179.83999633789062,174.67999267578125,178.8300018310547,151.13873291015625,4528300
GS,2018-12-11,182.14999389648438,184.42999267578125,175.4499969482422,176.8000030517578,149.42308044433594,4713900
GS,2018-12-12,178.5,180.0,176.47999572753906,176.6999969482422,149.3385009765625,3677300
GS,2018-12-13,177.8300018310547,178.69000244140625,175.1199951171875,175.9199981689453,148.67930603027344,4008600
GS,2018-12-14,174.33999633789062,176.25999450683594,172.3699951171875,172.77000427246094,146.01708984375,5078300
GS,2018-12-17,169.39999389648438,171.42999267578125,166.52999877929688,168.00999450683594,141.99415588378906,8395800
GS,2018-12-18,169.77999877929688,173.02000427246094,169.32000732421875,171.5,144.94374084472656,5150800
GS,2018-12-19,171.58999633789062,174.85000610351562,167.60000610351562,169.25,143.0421600341797,5316100
GS,2018-12-20,168.38999938964844,171.64999389648438,167.16000366210938,168.41000366210938,142.33221435546875,6488200
